,prompt,completion,predicted_result,NRMSE
3774,select avg(candidatevotes) from elections where state in ( 'GEORGIA' ) and party_detailed in ( 'None' ) and    state_cen between 26 and 89  ,2162.0,1659,0.06966017515698017
3775,select avg(candidatevotes) from elections where party_detailed in ( 'LIBERTARIAN' ) and state in ( 'INDIANA' ) and    state_fips between 2 and 28  ,35611.0,66,0.06966017515698017
3776,select avg(candidatevotes) from elections where state in ( 'NORTH_CAROLINA' ) and party_detailed in ( 'None' ) and    state_cen between 34 and 81  ,14423.0,12666,0.06966017515698017
3777,select avg(candidatevotes) from elections where state in ( 'MARYLAND' ) and party_detailed in ( 'NEW_ALLIANCE' ) and    state_cen between 32 and 56  ,3950.0,2257,0.06966017515698017
3778,select avg(candidatevotes) from elections where state in ( 'WEST_VIRGINIA' ) and party_detailed in ( 'GREEN' ) and    state_cen between 32 and 56  ,7118.0,41,0.06966017515698017
3779,select avg(candidatevotes) from elections where state in ( 'MISSISSIPPI' ) and party_detailed in ( 'TAXPAYERS_PARTY' ) and    year between 1985 and 2014  ,1652.0,1272,0.06966017515698017
3780,select avg(candidatevotes) from elections where state in ( 'DELAWARE' ) and party_detailed in ( 'UNAFFILIATED' ) and    state_fips between 7 and 19  ,28719.0,4014,0.06966017515698017
3781,select avg(candidatevotes) from elections where party_detailed in ( 'WORKERS_WORLD' ) and state in ( 'MISSISSIPPI' ) and    year between 1979 and 1988  ,1785.0,11712,0.06966017515698017
3782,select avg(candidatevotes) from elections where state in ( 'COLORADO' ) and party_detailed in ( 'STATESMAN' ) and    state_cen between 51 and 88  ,1180.0,2674,0.06966017515698017
3783,select avg(candidatevotes) from elections where state in ( 'WISCONSIN' ) and party_detailed in ( 'CONSTITUTION_PARTY' ) and    state_cen between 34 and 81  ,5870.0,2654,0.06966017515698017
3784,select avg(candidatevotes) from elections where party_detailed in ( 'GREEN' ) and state in ( 'LOUISIANA' ) and    state_fips between 2 and 28  ,10389.0,7651,0.06966017515698017
3785,select avg(candidatevotes) from elections where party_detailed in ( 'None' ) and state in ( 'IOWA' ) and    year between 1997 and 2015  ,4518.0,1203,0.06966017515698017
3786,select avg(candidatevotes) from elections where state in ( 'KANSAS' ) and party_detailed in ( 'AMERICAN' ) and    state_cen between 21 and 79  ,3139.0,1528,0.06966017515698017
3787,select avg(candidatevotes) from elections where party_detailed in ( 'SOCIALIST_WORKERS' ) and state in ( 'LOUISIANA' ) and    year between 1994 and 2011  ,919.0,4785,0.06966017515698017
3788,select avg(candidatevotes) from elections where state in ( 'CONNECTICUT' ) and party_detailed in ( 'NATURAL_LAW' ) and    state_fips between 9 and 17  ,1703.0,2589,0.06966017515698017
3789,select avg(candidatevotes) from elections where state in ( 'MISSOURI' ) and party_detailed in ( 'NATURAL_LAW' ) and    state_cen between 38 and 58  ,1695.0,5927,0.06966017515698017
3790,select avg(candidatevotes) from elections where state in ( 'DISTRICT_OF_COLUMBIA' ) and party_detailed in ( 'WORKERS_WORLD' ) and    state_fips between 8 and 34  ,79.0,1294,0.06966017515698017
3791,select avg(candidatevotes) from elections where party_detailed in ( 'RIGHT-TO-LIFE' ) and state in ( 'NEW_YORK' ) and    year between 1979 and 1988  ,22328.0,1669,0.06966017515698017
3792,select avg(candidatevotes) from elections where state in ( 'WISCONSIN' ) and party_detailed in ( 'REFORM_PARTY' ) and    state_cen between 34 and 81  ,227339.0,746,0.06966017515698017
3793,select avg(candidatevotes) from elections where party_detailed in ( 'SOCIALIST_WORKERS' ) and state in ( 'KENTUCKY' ) and    state_cen between 48 and 73  ,1290.0,1582,0.06966017515698017
3794,select avg(candidatevotes) from elections where party_detailed in ( 'LIBERTARIAN' ) and state in ( 'CALIFORNIA' ) and    year between 1997 and 2015  ,76622.0,2810,0.06966017515698017
3795,select avg(candidatevotes) from elections where party_detailed in ( 'CONSTITUTION_PARTY' ) and state in ( 'KENTUCKY' ) and    state_fips between 14 and 34  ,2607.0,3044,0.06966017515698017
3796,select avg(candidatevotes) from elections where party_detailed in ( 'REPUBLICAN' ) and state in ( 'SOUTH_DAKOTA' ) and    state_cen between 43 and 81  ,194041.0,4509,0.06966017515698017
3797,select avg(candidatevotes) from elections where state in ( 'ALABAMA' ) and party_detailed in ( 'LIBERTARIAN' ) and    year between 1978 and 2011  ,8033.0,1246,0.06966017515698017
3798,select avg(candidatevotes) from elections where party_detailed in ( 'DEMOCRAT' ) and state in ( 'MASSACHUSETTS' ) and    state_fips between 9 and 55  ,1636459.0,8182,0.06966017515698017
3799,select avg(candidatevotes) from elections where state in ( 'NORTH_CAROLINA' ) and party_detailed in ( 'REPUBLICAN' ) and    state_cen between 51 and 88  ,1642826.0,3636,0.06966017515698017
3800,select avg(candidatevotes) from elections where party_detailed in ( 'GREEN' ) and state in ( 'ALABAMA' ) and    state_cen between 16 and 69  ,9391.0,3643,0.06966017515698017
3801,select avg(candidatevotes) from elections where state in ( 'NEW_JERSEY' ) and party_detailed in ( 'ALLIANCE' ) and    state_fips between 18 and 35  ,2510.0,5482,0.06966017515698017
3802,select avg(candidatevotes) from elections where state in ( 'VIRGINIA' ) and party_detailed in ( 'CITIZENS' ) and    state_cen between 38 and 58  ,14024.0,6595,0.06966017515698017
3803,select avg(candidatevotes) from elections where party_detailed in ( 'SOCIALIST_WORKERS' ) and state in ( 'IOWA' ) and    year between 1997 and 2015  ,325.0,1247,0.06966017515698017
3804,select avg(candidatevotes) from elections where state in ( 'VERMONT' ) and party_detailed in ( 'NATURAL_LAW' ) and    year between 1991 and 1995  ,315.0,6273,0.06966017515698017
3805,select avg(candidatevotes) from elections where party_detailed in ( 'INDEPENDENT' ) and state in ( 'LOUISIANA' ) and    year between 1979 and 2000  ,60545.0,13099,0.06966017515698017
3806,select avg(candidatevotes) from elections where state in ( 'NEW_MEXICO' ) and party_detailed in ( 'TAXPAYERS_PARTY' ) and    state_cen between 26 and 89  ,620.0,888,0.06966017515698017
3807,select avg(candidatevotes) from elections where state in ( 'OREGON' ) and party_detailed in ( 'AMERICAN' ) and    state_fips between 39 and 44  ,1035.0,11494,0.06966017515698017
3808,select avg(candidatevotes) from elections where party_detailed in ( 'INDEPENDENT' ) and state in ( 'ARIZONA' ) and    year between 1987 and 2014  ,124394.0,341,0.06966017515698017
3809,select avg(candidatevotes) from elections where party_detailed in ( 'CITIZENS' ) and state in ( 'NEW_HAMPSHIRE' ) and    year between 1979 and 2000  ,1320.0,2848,0.06966017515698017
3810,select avg(candidatevotes) from elections where state in ( 'SOUTH_CAROLINA' ) and party_detailed in ( 'ALLIANCE' ) and    state_cen between 21 and 79  ,1272.0,3626,0.06966017515698017
3811,select avg(candidatevotes) from elections where state in ( 'WYOMING' ) and party_detailed in ( 'REPUBLICAN' ) and    year between 1978 and 2011  ,127009.0,17191,0.06966017515698017
3812,select avg(candidatevotes) from elections where state in ( 'CONNECTICUT' ) and party_detailed in ( 'REFORM_PARTY' ) and    year between 1978 and 2013  ,72127.0,3050,0.06966017515698017
3813,select avg(candidatevotes) from elections where party_detailed in ( 'REFORM_PARTY' ) and state in ( 'WEST_VIRGINIA' ) and    state_cen between 35 and 75  ,37404.0,6362,0.06966017515698017
3814,select avg(candidatevotes) from elections where state in ( 'IOWA' ) and party_detailed in ( 'NEW_ALLIANCE' ) and    year between 1991 and 1995  ,197.0,3195,0.06966017515698017
3815,select avg(candidatevotes) from elections where party_detailed in ( 'NO_PARTY_AFFILIATION' ) and state in ( 'DELAWARE' ) and    state_cen between 35 and 75  ,2432.0,9847,0.06966017515698017
3816,select avg(candidatevotes) from elections where party_detailed in ( 'POPULIST' ) and state in ( 'NEW_YORK' ) and    state_fips between 33 and 56  ,41249.0,2439,0.06966017515698017
3817,select avg(candidatevotes) from elections where party_detailed in ( 'NATURAL_LAW' ) and state in ( 'NORTH_CAROLINA' ) and    state_cen between 50 and 58  ,1406.0,2278,0.06966017515698017
3818,select avg(candidatevotes) from elections where party_detailed in ( 'OBJECTIVIST_PARTY' ) and state in ( 'COLORADO' ) and    state_fips between 2 and 28  ,285.0,3865,0.06966017515698017
3819,select avg(candidatevotes) from elections where party_detailed in ( 'NATURAL_LAW' ) and state in ( 'WASHINGTON' ) and    year between 1994 and 2011  ,4501.0,2203,0.06966017515698017
3820,select avg(candidatevotes) from elections where state in ( 'MICHIGAN' ) and party_detailed in ( 'GREEN' ) and    year between 1985 and 2014  ,30069.0,3811,0.06966017515698017
3821,select avg(candidatevotes) from elections where party_detailed in ( 'INDEPENDENT' ) and state in ( 'VIRGINIA' ) and    year between 1979 and 2000  ,97361.0,2447,0.06966017515698017
3822,select avg(candidatevotes) from elections where state in ( 'IOWA' ) and party_detailed in ( 'SOCIALIST_WORKERS' ) and    year between 1990 and 2002  ,264.0,118,0.06966017515698017
3823,select avg(candidatevotes) from elections where state in ( 'LOUISIANA' ) and party_detailed in ( 'GREEN' ) and    state_cen between 12 and 81  ,10389.0,24,0.06966017515698017
3824,select avg(candidatevotes) from elections where state in ( 'HAWAII' ) and party_detailed in ( 'CONSTITUTION_PARTY' ) and    year between 1986 and 2006  ,343.0,3391,0.06966017515698017
3825,select avg(candidatevotes) from elections where party_detailed in ( 'SOCIALIST_WORKERS' ) and state in ( 'WEST_VIRGINIA' ) and    year between 1984 and 1991  ,645.0,3468,0.06966017515698017
3826,select avg(candidatevotes) from elections where party_detailed in ( 'REFORM_PARTY' ) and state in ( 'MARYLAND' ) and    state_cen between 16 and 69  ,60030.0,293,0.06966017515698017
3827,select avg(candidatevotes) from elections where party_detailed in ( 'PARTY_FOR_SOCIALISM_AND_LIBERATION' ) and state in ( 'MINNESOTA' ) and    state_fips between 2 and 28  ,1210.0,2250,0.06966017515698017
3828,select avg(candidatevotes) from elections where party_detailed in ( 'REPUBLICAN' ) and state in ( 'CONNECTICUT' ) and    state_fips between 6 and 16  ,667181.0,15431,0.06966017515698017
3829,select avg(candidatevotes) from elections where party_detailed in ( 'NEW_ALLIANCE' ) and state in ( 'MONTANA' ) and    year between 1979 and 2000  ,1279.0,2119,0.06966017515698017
3830,select avg(candidatevotes) from elections where party_detailed in ( 'None' ) and state in ( 'NEBRASKA' ) and    state_cen between 24 and 56  ,5641.0,3318,0.06966017515698017
3831,select avg(candidatevotes) from elections where party_detailed in ( 'REPUBLICAN' ) and state in ( 'NORTH_DAKOTA' ) and    year between 1978 and 2020  ,182063.0,3420,0.06966017515698017
3832,select avg(candidatevotes) from elections where party_detailed in ( 'NEW_ALLIANCE' ) and state in ( 'PENNSYLVANIA' ) and    year between 1980 and 2007  ,4520.0,3390,0.06966017515698017
3833,select avg(candidatevotes) from elections where state in ( 'NORTH_DAKOTA' ) and party_detailed in ( 'NATURAL_LAW' ) and    state_cen between 34 and 81  ,349.0,6847,0.06966017515698017
3834,select avg(candidatevotes) from elections where party_detailed in ( 'CONSTITUTION_PARTY' ) and state in ( 'SOUTH_DAKOTA' ) and    state_fips between 40 and 55  ,2358.0,281,0.06966017515698017
3835,select avg(candidatevotes) from elections where state in ( 'IOWA' ) and party_detailed in ( 'SOCIALIST' ) and    state_cen between 11 and 75  ,289.0,51,0.06966017515698017
3836,select avg(candidatevotes) from elections where state in ( 'KANSAS' ) and party_detailed in ( 'ALLIANCE' ) and    state_cen between 41 and 92  ,2544.0,6266,0.06966017515698017
3837,select avg(candidatevotes) from elections where state in ( 'WASHINGTON' ) and party_detailed in ( 'GREEN' ) and    year between 1990 and 2002  ,103002.0,3376,0.06966017515698017
3838,select avg(candidatevotes) from elections where party_detailed in ( 'REPUBLICAN' ) and state in ( 'ILLINOIS' ) and    year between 1976 and 1977  ,2364269.0,2250,0.06966017515698017
3839,select avg(candidatevotes) from elections where party_detailed in ( 'CITIZENS' ) and state in ( 'ARKANSAS' ) and    state_fips between 5 and 31  ,1652.0,4008,0.06966017515698017
3840,select avg(candidatevotes) from elections where party_detailed in ( 'REPUBLICAN' ) and state in ( 'COLORADO' ) and    year between 1984 and 1991  ,774997.0,5210,0.06966017515698017
3841,select avg(candidatevotes) from elections where state in ( 'NEVADA' ) and party_detailed in ( 'REFORM_PARTY' ) and    year between 1977 and 1996  ,43986.0,8927,0.06966017515698017
3842,select avg(candidatevotes) from elections where party_detailed in ( 'CITIZENS' ) and state in ( 'ARKANSAS' ) and    state_cen between 43 and 81  ,1652.0,6275,0.06966017515698017
3843,select avg(candidatevotes) from elections where party_detailed in ( 'None' ) and state in ( 'HAWAII' ) and    year between 1997 and 2019  ,2280.0,3224,0.06966017515698017
3844,select avg(candidatevotes) from elections where party_detailed in ( 'LIBERTARIAN' ) and state in ( 'NORTH_CAROLINA' ) and    year between 1992 and 2004  ,9883.0,297,0.06966017515698017
3845,select avg(candidatevotes) from elections where party_detailed in ( 'AMERICAN_DELTA_PARTY' ) and state in ( 'WISCONSIN' ) and    state_cen between 14 and 82  ,1502.0,19,0.06966017515698017
3846,select avg(candidatevotes) from elections where state in ( 'DELAWARE' ) and party_detailed in ( 'PROHIBITION' ) and    state_cen between 12 and 81  ,103.0,21,0.06966017515698017
3847,select avg(candidatevotes) from elections where state in ( 'MONTANA' ) and party_detailed in ( 'LIBERTARIAN' ) and    state_cen between 34 and 81  ,7802.0,2251,0.06966017515698017
3848,select avg(candidatevotes) from elections where party_detailed in ( 'LIBERTARIAN' ) and state in ( 'KANSAS' ) and    year between 1978 and 1989  ,8899.0,4688,0.06966017515698017
3849,select avg(candidatevotes) from elections where party_detailed in ( 'DEMOCRAT' ) and state in ( 'CALIFORNIA' ) and    state_fips between 1 and 22  ,6190885.0,17,0.06966017515698017
3850,select avg(candidatevotes) from elections where party_detailed in ( 'ALLIANCE' ) and state in ( 'MAINE' ) and    state_fips between 9 and 55  ,969.0,3644,0.06966017515698017
3851,select avg(candidatevotes) from elections where party_detailed in ( 'LAROUCHE_FOR_PRESIDENT_PARTY' ) and state in ( 'MASSACHUSETTS' ) and    year between 1992 and 2004  ,1027.0,6029,0.06966017515698017
3852,select avg(candidatevotes) from elections where party_detailed in ( 'NATURAL_LAW' ) and state in ( 'WASHINGTON' ) and    year between 1997 and 2015  ,2927.0,1540,0.06966017515698017
3853,select avg(candidatevotes) from elections where party_detailed in ( 'REPUBLICAN' ) and state in ( 'NEW_JERSEY' ) and    state_fips between 9 and 55  ,1560309.0,144,0.06966017515698017
3854,select avg(candidatevotes) from elections where state in ( 'IOWA' ) and party_detailed in ( 'PATRIOTIC_PARTY' ) and    state_cen between 26 and 89  ,755.0,5669,0.06966017515698017
3855,select avg(candidatevotes) from elections where party_detailed in ( 'TAXPAYERS_PARTY' ) and state in ( 'MINNESOTA' ) and    state_fips between 9 and 55  ,733.0,2379,0.06966017515698017
3856,select avg(candidatevotes) from elections where state in ( 'TENNESSEE' ) and party_detailed in ( 'INDEPENDENT' ) and    year between 1986 and 2006  ,64390.0,10162,0.06966017515698017
3857,select avg(candidatevotes) from elections where state in ( 'OHIO' ) and party_detailed in ( 'GREEN' ) and    year between 1986 and 2006  ,2962.0,4354,0.06966017515698017
3858,select avg(candidatevotes) from elections where state in ( 'MINNESOTA' ) and party_detailed in ( 'JUSTICE' ) and    state_cen between 38 and 58  ,1996.0,525,0.06966017515698017
3859,select avg(candidatevotes) from elections where party_detailed in ( 'DEMOCRAT' ) and state in ( 'RHODE_ISLAND' ) and    state_cen between 14 and 82  ,245006.0,2599,0.06966017515698017
